-6172261085103930031,20000000000

-4139977279636787184,34570462

-2741381194650979715,24559786890

5883760966460203744,59301463

8788210054732762890,100000000

-654278625957132702,79592321

-2052647015412110402,438000000

-7690504362353397387,36603392

6609207257921947122,100000000

-7135892375668493835,22737700

-5320302535667649345,50938683

3342258195118428488,581097

6564065061607470066,9700000000

-5000351284795609912,1765177632468

1704866919434714723,922695700

-6633749184616637891,9900

-5544107160466193613,662775000000

-5885867294195213448,1

7780183680552711107,200562536

-6593579071992568670,153190175759

-5119023307272538390,33130282

-5449929163079987652,389637643

-5141991327118671536,798141877

-5087625985069529701,1062591772

-4813722960350298965,4310893650000

8947425706119073111,60000000000

-1636672568585619530,100000000

-7061186367818048245,76043030245

-3945123774280071429,4700000000

-1965689716796693168,92642925

2537978263287845586,13772604

-1448919254636632082,22895450200

5229886857750170014,175829000

8223658900026769476,331797327988

-5288479617172023805,216000000000

-8596283940783449911,400000000

-5539463190576489639,100414000000

1240962178348131077,209500

-8056552612221970419,264916

1701449021552095314,1

-5398215863949883512,103176761546

2187469551852440810,2920706

2964986849110045542,29217473458

4106423656881197834,99000000

-8244598086743574852,19800000000

-1437898368874184428,1611600000

3876462497254953607,181026

-8835747416795258941,64278676

5444231798864228240,300000

6893826725345125581,2421400

4983660716819762104,5000000

8300987068201167791,10546445

-4842446960056417470,100000000

-5041183502160121824,499300000000

-3625406486313936775,194300776

7168198041360993881,299600500

-6640148439954960885,786207785

-7006112197726542511,672883320

7918625552164782994,19323604400

7591394242737622447,234345

-6582000037512565010,300000000000

-612169292091536780,199600000000

-542364676000663844,279330444

-443362245444381481,240300

6669415204021199675,80000001

-977295739765605976,50000000

7455404606638463751,64153430

6292788691660581562,43800000000

-2709274196866451879,98000000

3227524660987604051,647227482

346124909478816232,99800000000

-9019167815416867115,6155240

2826747772631263665,5695000000

-8622709407134696653,166302485

-1081498582625819069,802548

-945227692735139959,100000000000

-9035946384796233912,45000000000

-2634410802560794281,68807200

-340526586300388263,746930

-7038283992384529573,100000000000

-2513795736237867483,288349186

1295545593074442477,9023692

-7390059289072240733,99600000000

-7758877039630973904,4374329

-1869450700692333242,45437799

6893249283686280945,137800

4055288108787509061,712485

2275091655952379897,3969679625

-3481030206979586101,13214304993

-3545260241316307831,14163392856

4098936458341000624,579081

-4998106830206132819,6265222623

-1360738111297015680,94900000

1731429013572445205,47800000000

-3907438537384711964,100000000

5008097468295829831,15553004300

78668006664073977,410100

2176706130923531304,194260

-5684282888017546262,354148188385

-2101828453404484682,100000000

5174623496092307035,52532000000

8170431401130433201,320796

-3352180944452981216,38923708

-2393210134889702796,100000000

-8329521900886145634,111938126747

7070009226935494969,165717117

-5344397016057915924,388200

4825888869038159785,16269845000

2323278395653478705,8126393123

-5326091991280635587,900000000

7841146992315110115,71290360

-7097706820470901883,10529067562

-3259550357839886800,145096197380

-2080166994277694976,4132924520

-626724404909917531,7352316

4763106705849924999,99955834

525586564371451533,5600000000

7383235205644361172,75000000000

-3765961889842735615,261900

806642720051931539,49900000000

-1107595871506203378,100100000000

6802637912969145687,1000000000

-2760226501340625623,490000000

-8784813179385475781,795569800

-292779456368988333,82692436934

1328862567240067325,91595993

5992873774849309582,2400000000

3274786378499140911,539045839

114565421358257745,8000000000

7507031426856371331,4938350000

9015206165218445971,352515

-210131456884010923,29148351

5481072792710190536,42831581

1438075920696545118,50780324300

7937825021365517972,400000000

3271982510433276486,120149254

-8831796696280032459,285900

-131028823872303971,81215

7514672018015387706,99434640758

7524251645647557803,300000000

2405989736693070146,349912251097

-4843855924251742106,6000

-5448721666483144418,56762

584627528408958082,700000000

-5748448340883763613,574290

-6275120148530894297,4619777671

-2041906613879659020,42958964

6137955992707466151,3421613

-9009655286726180320,580000

7323626041308880377,4800000000

936216191749042319,100000000

5175878241797676115,1400000000

-7116990481885232879,164599000000

-8835501028302663677,350710

4769971724353236123,339192

-1671792804494560777,10060000000

2568470562356520393,451683

2088753384903753648,46559445

-8709219081994338688,92652000000

7418372200376554747,87892563

3193878351300246773,207333

-6190437092416987892,100000000000

-4034872511951255268,11928050000

7645035621264984610,567487

-2103761597180861094,159819686

2824485967268926916,103060107700

-2807428265755070247,139396337375

-4364673787454289986,679270188499

-7773506283087281104,75000000

-7857110135527587009,80299383

-8909428279095901110,517570518

-7627051150880478095,100000000

3195358321416693882,46200000000

4515516889971555363,29900000000

6553315445848934465,30233110300

-6176208827679263423,525784178

-8885841339917836605,510754213795

-2172056458183467764,37843472

-894043944004554497,30000000000

-4907433209000686778,8263400000

-8292501782056486842,200000000000

-7804390510287239034,683335

-1092654044659757447,266121

3726945238122952918,379924570

-3663949674741491381,11879756

-8636292558247233189,287135

1838594836282856212,100000000

7932673675967176963,19800000000

-1781800787814156349,100000000

8937155508249728663,54900000000

6326372435511051551,31103426

7491776719575338117,810000000

5842056017622326641,40367599300

7781548658293482772,100000000

2337336502552934558,100000000

-7160730730450285650,19900000000

-2283796447217827598,4500000000

6908775251431026219,900000000

-6011166887919552207,7164806011286

-6045570263452322347,39063700

-4156829463607356771,6040000000

3905415380605665784,77279694

6547623119724203208,56603774

-22944656195496817,270301924597

4509809096792162183,1000000

5629664203529111400,51811850

6815871908886198215,92165092

2554704701686643960,888848

3892411721111621706,726154

8454262582352068677,320628197

7647139697598124943,292800000000

-4231549205857225906,12535017

353426053168890525,20000000

-4476240818166483278,387415400

6192373903040053900,113245000

8508385488901243701,208983500

8520169181730928104,106309360

-7188903753181535170,135734200

7814836940486566716,1291366890573

-5709725682757120740,24893826365

-2425403132168744058,6267713003

2542999364176499944,488926029

6548360762721729487,149166700

4863261769205483107,38098902

1806190056109769762,56943722

6058576988906180457,100000000

238838604703022286,100000000

8010214984959047808,800000000

3565078709624119369,487847903

-3981049250279061639,36907776

5515296182680178477,16841874

717283487035008503,728596650

7358755187793677442,3798546009

-84555463390208188,3200000000

7464600747188861758,100000000

5245040748396730411,100000000

4540267878873184206,267783866

5293908574650086540,8932563891

4700876514436761275,287610

3171612875793880075,38591305300

-8003496743964603564,421574399800

-4053531738423484210,700000000

8625605344129529308,97500000

-7164673974073122774,85034731967

7397098505440540489,1400000000

22476409794978724,395285

-877176246886277317,431331

5884163871275060547,99553775

-2372321938202828067,606746000000

-6915728077330476205,26868792

-5135769535458885897,100000000

714011591223766512,100000000

1206565276808343705,700000000

-4784947869714737849,100295307

3895538918806014881,61221218

1890676182503118052,32000000

7243807803440153670,88951170055

-1111398225910662162,70800000000

-9201412671256948467,1

2706330688918529934,303366400

6589452931612243313,300759040

1761057394027344147,308024479

1116644066568673659,50160000

-1869429022623296369,122600000000

-7599666335504094739,300000000

3381665804746743580,9590430526

-7075312057825319460,900000000

3528405133397331644,166139725143

-7439528254220389057,872747109

-5248829266575938020,59805064

-450148804957790491,1590130660

-7143193171055345715,900000000

-1412805429232372232,800000

1774411714229902710,366630

8110150533942492463,22719536000000

2501766370053567259,199800000000

-3051830582568514265,499711022

5544163957944702041,9700000000

-3724959572677680022,261124980

3873570392479198842,4600000000

998641479680710939,220423809

3586630298481863551,49589721204

-8271253052103480727,600000000

-5453155028603613411,100000000

539736454273261955,308693329

-2899001096526930671,154651

5230310675089065659,56504803

-7604398306429279243,86399629500

-1001164538313900437,20578213

-6929684198031161172,667364

9028776582763026415,880570

6504261322242317952,700000000

-2073833439758593257,25000000

5625137838162847512,14824640400

-4603084664611403161,62827401

5581131330205190400,972500000

-4033367649135839201,100000000

-1934523083582480973,1340000000

6396414477703229016,238311236413

993961369230597617,52544000000

4679737863304543610,71822

4526864965613822401,21815500

-1210767942020064801,201049

-5555565050987644537,99839465

-2320271165094256316,100000000

-8797249369088975422,40534966873

227489437521053041,30972717

91949252520149209,72650000

6703406247249740706,32500000000

-1215855443422928396,863255

-2524925380212731770,700000000

7501382180112396707,534176

8457431165302321997,99800000000

-8421316878497304203,37800

309804728836299043,214767000

5582266275209960309,218885886592

-3045773765964594510,32145707

8523520125189308691,13249830000

4527683613901053003,9900000000

-6729284002636719860,400016381873

-3782325971784566332,105500000000
